,tweet_id,handle,retweet_count,text,mined_at,created_at
295,1051928996529750016,Fabio_Fazio,19,"Prove in studio per #chefuoritempochefa con il co-conduttore ⁦@MaxPezzali⁩ e il co-co-conduttore, il #MagoForest.

Ci vediamo dopo la fiction: h. 23:25 su ⁦@RaiUno⁩!!! https://t.co/P80FRnllHn",2020-02-26 18:08:58.945599,Mon Oct 15 20:13:11 +0000 2018
296,1049723177805459457,Fabio_Fazio,16,"📺 Questo è ciò che è accaduto nella scorsa puntata di @chetempochefa... 

La prossima domenica (14 ottobre) non andremo in onda per seguire tutti insieme la Nazionale ⚽️🇮🇹⚽️🇮🇹⚽️🇮🇹⚽️🇮🇹⚽️🇮🇹⚽️

Ci rivediamo lunedì 15 ottobre con #CheFuoriTempoCheFa !!! https://t.co/qLjK9udG0h",2020-02-26 18:08:59.345382,Tue Oct 09 18:08:03 +0000 2018
297,1049335358129934336,Fabio_Fazio,69,"Era l’unico modo possibile per stare insieme nella stessa foto... a stasera con lo Zar, @zaytsev, a #chefuoritempochefa h.23:35 @RaiUno, subito dopo la fiction #ibastardidipizzofalcone https://t.co/qgLTeYP8c2",2020-02-26 18:08:59.346157,Mon Oct 08 16:26:59 +0000 2018
298,1048994436628275200,Fabio_Fazio,17,Ci prepariamo in attesa del nostro ospite... (indizio per #RowanAtkinson @chetempochefa). H. 20:35 @RaiUno https://t.co/0X91F5ONjl,2020-02-26 18:08:59.346720,Sun Oct 07 17:52:17 +0000 2018
299,1046832447726538752,Fabio_Fazio,15,Stasera #chefuoritempochefa ha molte frecce al proprio arco... @filippala @danielebossari @MaxPezzali A dopo! H.23:30 @RaiUno https://t.co/cxPUtFmZAt,2020-02-26 18:08:59.347135,Mon Oct 01 18:41:19 +0000 2018
300,1046456326753316865,Fabio_Fazio,22,Eravamo rimasti così... vediamo cosa accadrà questa sera con #SabrinaFerilli! Ci vediamo questa sera alle h.20:35 su ⁦@RaiUno⁩ a ⁦@chetempochefa⁩ #chetempochefa https://t.co/fZ10Ge12bW,2020-02-26 18:08:59.347473,Sun Sep 30 17:46:45 +0000 2018
301,1046378922970152960,Fabio_Fazio,36,Tanti bischeri auguri ⁦@GioPanariello⁩! Ti attendono delle belle sorprese questa sera 😉... ⁦@chetempochefa⁩ h. 20:35 ⁦@RaiUno⁩ https://t.co/fydoHdHAna,2020-02-26 18:08:59.347949,Sun Sep 30 12:39:10 +0000 2018
302,1045263251037200386,Fabio_Fazio,34,"Auguri @lorenzojova!!!
Si respira sempre aria di festa con te. Torna quando vuoi @chetempochefa https://t.co/LRep8NqcHz",2020-02-26 18:08:59.348343,Thu Sep 27 10:45:53 +0000 2018
303,1044301196507435008,Fabio_Fazio,19,A stasera con la prima puntata di #chefuoritempochefa!!! Siamo già tutti in studio pronti per la messa in onda. H. 23:30 ⁦@RaiUno⁩ ⁦@chetempochefa⁩ https://t.co/EOW1n3aibg,2020-02-26 18:08:59.348613,Mon Sep 24 19:03:02 +0000 2018
304,1043856948700041216,Fabio_Fazio,25,"📺 Lettura scaletta della prima puntata... A stasera! H. 20:35 ⁦@RaiUno⁩ 
⁦@chetempochefa⁩ https://t.co/OdDf0PsTJj",2020-02-26 18:08:59.349047,Sun Sep 23 13:37:45 +0000 2018
305,1043101170447929344,Fabio_Fazio,23,Auguri per il tuo primo compleanno da sposina... @filippala!!! https://t.co/Gfp3i3OEQw,2020-02-26 18:08:59.349318,Fri Sep 21 11:34:33 +0000 2018
306,1037700996238061568,Fabio_Fazio,76,Auguri di cuore ad #AndreaCamilleri con infinita gratitudine per tutti i regali che ha fatto a tutti noi! https://t.co/WwBzfEye0G,2020-02-26 18:08:59.349585,Thu Sep 06 13:56:11 +0000 2018
307,1035532718174621697,Fabio_Fazio,10,📺 Fra poco torniamo sulle note di... 🐠🐟🐡... Sam Cooke-Twistin' The Night Away https://t.co/rGNZZ9D3WZ via @YouTube,2020-02-26 18:08:59.349796,Fri Aug 31 14:20:13 +0000 2018
308,1032549117493473280,Fabio_Fazio,607,"Tanto tempo fa qualcuno ha scritto che “esistono le leggi non scritte e immutabili degli dei” a cui bisogna obbedire innanzitutto.
Bisogna consentire di  sbarcare a  tutte le persone a bordo della Diciotti.",2020-02-26 18:08:59.349990,Thu Aug 23 08:44:28 +0000 2018
309,1024253672270774272,Fabio_Fazio,45,"Cara Daisy...tutta la mia stima, ammirazione e solidarietà. https://t.co/XbUAhYsM5g",2020-02-26 18:08:59.350480,Tue Jul 31 11:21:19 +0000 2018
310,1021692778089275392,Fabio_Fazio,84,🔍Fate attenzione!🔍 La domanda “facciamo un po’ di compiti?” può provocare effetti particolari... #mimetismoperfetto https://t.co/9wtB6H00RY,2020-02-26 18:08:59.350672,Tue Jul 24 09:45:15 +0000 2018
311,1019851378959835137,Fabio_Fazio,127,"Ventisei anni fa la strage di via d’Amelio. 
Il pensiero a tutte le vittime di quella strage e il sostegno a Fiammetta Borsellino per la sua fondamentale ricerca di verità.
Le sue domande sono le nostre.
Senza verità non può esserci giustizia.",2020-02-26 18:08:59.767044,Thu Jul 19 07:48:11 +0000 2018
312,1018598353016360961,Fabio_Fazio,28,Che foto! Dopo il 14 luglio oggi la Francia festeggia anche il 15! https://t.co/R4zBG030vg,2020-02-26 18:08:59.767987,Sun Jul 15 20:49:06 +0000 2018
313,1013041303339393024,Fabio_Fazio,287,Questa fotografia riguarda tutti noi. https://t.co/NtehJsVR67,2020-02-26 18:08:59.768250,Sat Jun 30 12:47:22 +0000 2018
314,1010460343318011904,Fabio_Fazio,1234,"Nessuno sceglie da chi nascere e dove nascere. 
Tantomeno se essere quello che attraversa il mare su un barcone o quello che invece decide se farlo attraccare in un porto sicuro.

Non ci possiamo abituare a quello che sta accadendo in questi giorni.",2020-02-26 18:08:59.768407,Sat Jun 23 09:51:33 +0000 2018
315,1009890730934964224,Fabio_Fazio,88,"@robertosaviano
Caro amico mio...non sei solo. 
La tua sicurezza è la sicurezza di tutti noi!",2020-02-26 18:08:59.769035,Thu Jun 21 20:08:07 +0000 2018
316,1008080925861785600,Fabio_Fazio,285,"#veritapergiulioregeni #schedatecitutti 
verità è giustizia.
senza se e senza ma. https://t.co/SWNm6EmJlf",2020-02-26 18:08:59.769273,Sat Jun 16 20:16:36 +0000 2018
317,1007553147102027776,Fabio_Fazio,89,"A Milano appare improvvisamente un sogno. Una cartoleria semplicemente perfetta, così come deve essere. Con le matite più belle del mondo e tutto quello che ci si può immaginare... https://t.co/Jjs6ArPyuk",2020-02-26 18:08:59.769852,Fri Jun 15 09:19:24 +0000 2018
318,1006634342767087616,Fabio_Fazio,15,"Che gentile! Grazie!
Ci si rivede a settembre con nuove puntate e nuovi ospiti di @chetempochefa https://t.co/rFD6JEGWak",2020-02-26 18:08:59.771001,Tue Jun 12 20:28:24 +0000 2018
319,1003653289303527424,Fabio_Fazio,9,"Ci vediamo dopo l’amichevole dell’Italia per l’ultima nostra puntata di #chefuoritempochefa. A stasera, h.23:00 con @MaxPezzali e i nostri ospiti... https://t.co/OfL0LvkCm4",2020-02-26 18:08:59.771302,Mon Jun 04 15:02:45 +0000 2018
320,1003341829499219968,Fabio_Fazio,14,📺 Anticipazione: come uscirà da questa porta la nostra @lucianinalitti per l’ultima puntata della stagione? Lo scopriremo fra pochissimo... @chetempochefa @RaiUno h. 20:35! https://t.co/BQks9H42Zq,2020-02-26 18:08:59.771640,Sun Jun 03 18:25:07 +0000 2018
321,1002810434863484929,Fabio_Fazio,77,"🇮🇹Buona festa della Repubblica a tutti🇮🇹!
Valore condiviso e indiscutibile.",2020-02-26 18:08:59.771988,Sat Jun 02 07:13:33 +0000 2018
322,1002632486399217664,Fabio_Fazio,49,"Oggi hanno giurato in molti... tra cui loro! Congratulazioni a @filippala &amp; @danielebossari!!! 👰🏼🤵
Ci vediamo domenica a @chetempochefa con #maravenier per l’ultima puntata della stagione! @RaiUno https://t.co/tyCjb9y7Hm",2020-02-26 18:08:59.772154,Fri Jun 01 19:26:27 +0000 2018
323,1000794199447523329,Fabio_Fazio,9,"Per provare a capire quel che sta accadendo... con noi questa sera a @chetempochefa : il Presidente del Senato  @casellati_  (@RaiUno, h.20:35) https://t.co/uhpihKSK0y",2020-02-26 18:08:59.772559,Sun May 27 17:41:45 +0000 2018
324,1000761857324601344,Fabio_Fazio,16,"📺Anticipazione: @RobertoBolle #OnDance questa sera a @chetempochefa! 
Vi riprometto che... non ballo!!! H.20:35 @RaiUno https://t.co/Nydmp01zlX",2020-02-26 18:08:59.772863,Sun May 27 15:33:14 +0000 2018
325,1000382944589082625,Fabio_Fazio,34,Ci vediamo domenica a @chetempochefa con @jaxofficial &amp; @Fedez! @RaiUno h.20:35 https://t.co/9pSeMjkwUc,2020-02-26 18:08:59.773127,Sat May 26 14:27:34 +0000 2018
326,1000025704472465410,Fabio_Fazio,12,A domenica con la penultima puntata di @chetempochefa!!!  https://t.co/v8aNrufK5S,2020-02-26 18:08:59.773290,Fri May 25 14:48:02 +0000 2018
327,999201448901652480,Fabio_Fazio,69,La verità è la sola forma di giustizia possibile... https://t.co/pESWknfVwI,2020-02-26 18:08:59.773409,Wed May 23 08:12:44 +0000 2018
328,998647254620823553,Fabio_Fazio,15,"📺Anticipazione: il nostro Rocky @marcobelinelli questa sera ci parlerà della sua stagione strepitosa in #NBA! H. 23:20 @RaiUno, #chefuoritempochefa 🏀🏀🏀 https://t.co/XTXStya2w4",2020-02-26 18:08:59.773527,Mon May 21 19:30:34 +0000 2018
329,998253806633832448,Fabio_Fazio,12,"@chetempochefa: a fra poco con la Balenga &amp; la Pinella... @lucianinalitti &amp; @lapinella @RaiUno, h. 20:35 https://t.co/279nbTkkSw",2020-02-26 18:08:59.773844,Sun May 20 17:27:08 +0000 2018
330,998240668232404992,Fabio_Fazio,22,"📺Anticipazione: questa sera la nostra inviata molto speciale @OriettaBerti ci racconterà il suo punto di vista sul #RoyalWedding! A dopo, h. 20:35, @RaiUno @chetempochefa! https://t.co/sZmpzCmHMX",2020-02-26 18:08:59.774057,Sun May 20 16:34:56 +0000 2018
331,997879207878365184,Fabio_Fazio,24,"🇮🇹Grazie per aver accettato l’invito, mister! 🇮🇹@robymancio domani a @chetempochefa, h. 20:35, @RaiUno 🇮🇹 https://t.co/fJyhZ6CKF4",2020-02-26 18:08:59.774374,Sat May 19 16:38:37 +0000 2018
332,996106777186983937,Fabio_Fazio,10,"A fra poco con la prestidigibilizazione... e chi ha più consonanti, le metta!!! #chefuoritempochefa h. 23:20, @RaiUno https://t.co/YgT8fU2BZ7",2020-02-26 18:08:59.774549,Mon May 14 19:15:37 +0000 2018
333,996080632081125378,Fabio_Fazio,7,"📺 Anticipazione: ecco la postazione dei nostri ospiti di questa sera a #chefuoritempochefa, h. 23:20 @RaiUno. Il più è fatto! @MaxPezzali https://t.co/LeUHEiKSYe",2020-02-26 18:08:59.774753,Mon May 14 17:31:43 +0000 2018
334,995708447009181696,Fabio_Fazio,21,"Qualcuno questa sera ballerà... e vi voglio rassicurare: non sono io! @milly_carlucci @chetempochefa @RaiUno, h. 20:35z https://t.co/fmO5GutE8m",2020-02-26 18:08:59.775025,Sun May 13 16:52:47 +0000 2018
335,995678437254815744,Fabio_Fazio,16,"Siamo onorati di avere... LORO!
A stasera, h. 20:35 @chetempochefa! @RaiUno https://t.co/Eofb7m4LGN",2020-02-26 18:08:59.775203,Sun May 13 14:53:32 +0000 2018
336,995648001178824704,Fabio_Fazio,151,Evidentemente non tutto era risolto... https://t.co/KrMii0YZvC,2020-02-26 18:08:59.775324,Sun May 13 12:52:36 +0000 2018
337,993573056747581443,Fabio_Fazio,9,"Contagioso l’entusiasmo di @DarioVergassola...
A stasera, subito dopo #IlCapitanoMaria! #chefuoritempochefa h.23:30 @RaiUno https://t.co/hMohyIg4qV",2020-02-26 18:08:59.775402,Mon May 07 19:27:31 +0000 2018
338,993491759249453056,Fabio_Fazio,7,"📺Anticipazione: questa sera a #chefuoritempochefa tornano insieme @ninofrassicaoff &amp; #ilmagoforest... 
Ci vediamo alle 23:30 dopo #IlCapitanoMaria, @RaiUno https://t.co/oeKg75DgaS",2020-02-26 18:08:59.775621,Mon May 07 14:04:28 +0000 2018
339,993429650935296001,Fabio_Fazio,29,"Ermanno Olmi ci ha insegnato a vedere noi stessi nel nostro prossimo con il suo sguardo indulgente e carico di affetto e umanità.
Un intellettuale carico di sapienza e dolcezza: una persona meravigliosa.",2020-02-26 18:08:59.775883,Mon May 07 09:57:40 +0000 2018
340,993143827140661248,Fabio_Fazio,11,📺Anticipazione: Una coppia da grandi progetti con noi questa sera @chetempochefa... #VeronicaBerti &amp; @AndreaBocelli. @RaiUno h.20:35 https://t.co/dFxZbEYrLK,2020-02-26 18:08:59.776176,Sun May 06 15:01:54 +0000 2018
341,991029317420376069,Fabio_Fazio,6,A stasera h.23:30 @RaiUno con la musica di @MaxPezzali e #RitaPavone... #chefuoritempochefa https://t.co/bWQUa2IY2L,2020-02-26 18:09:00.170817,Mon Apr 30 18:59:36 +0000 2018
342,990620772686270464,Fabio_Fazio,19,"📺 Anticipazione: ci vediamo questa sera con @VaneIncontrada @chetempochefa (h. 20:35, @RaiUno) https://t.co/xyc1vdzOGB",2020-02-26 18:09:00.170931,Sun Apr 29 15:56:11 +0000 2018
343,990229453635772417,Fabio_Fazio,31,"Anche noi siamo felici di averti a @chetempochefa. A domani!
Ti aspettiamo @NaliOfficial https://t.co/bmTgBiKYCJ",2020-02-26 18:09:00.171124,Sat Apr 28 14:01:13 +0000 2018
344,989049116159291392,Fabio_Fazio,45,"🇮🇹Buon 25 aprile a tutti!🇮🇹
Il 25 aprile è la festa di tutti.

Un pensiero affettuoso con i più sinceri auguri di pronta guarigione al Presidente emerito Giorgio Napolitano. https://t.co/1DrmHwatXs",2020-02-26 18:09:00.171232,Wed Apr 25 07:50:59 +0000 2018
345,988520267264745472,Fabio_Fazio,7,"📺Anticipazione: meno di 40minuti all’Alba e che Alba... A fra poco con #AlbaParietti a #chefuoritempochefa, @RaiUno h.23:30 https://t.co/9cK4bYrgjy",2020-02-26 18:09:00.171433,Mon Apr 23 20:49:32 +0000 2018
346,988480826118688768,Fabio_Fazio,21,"I due del suo fan club: caro @MaxPezzali, prepariamoci allo #squalodellostretto. A stasera con @vincenzonibali, h.23:30 @RaiUno https://t.co/In8PfXa87a",2020-02-26 18:09:00.171543,Mon Apr 23 18:12:48 +0000 2018
347,988118755002773504,Fabio_Fazio,9,E questa sera... c’è anche lui: il mito dell’alpinismo #ReinholdMessner! A fra poco! @chetempochefa https://t.co/fXMHl480Sd,2020-02-26 18:09:00.171645,Sun Apr 22 18:14:04 +0000 2018
348,987745639835553792,Fabio_Fazio,9,📺 Anticipazione: ci vediamo domani con “l’italiano” cantato da tutti... ma proprio tutti... nel mondo! @chetempochefa @RaiUno https://t.co/lyFQdbxlf5,2020-02-26 18:09:00.171732,Sat Apr 21 17:31:26 +0000 2018
349,987708195752865792,Fabio_Fazio,11,"@scialpi Caro @scialpi... peccato! Sarebbe stato bello ritrovarti, ripercorre la tua storia e ascoltare insieme ad altri amici e colleghi le tue canzoni del passato e parlare del tuo nuovo progetto. Sarà per un’altra volta allora per @chetempochefa. In bocca al lupo.",2020-02-26 18:09:00.171833,Sat Apr 21 15:02:39 +0000 2018
350,985991247172177921,Fabio_Fazio,10,Ci siamo quasi... abbiamo un ospite speciale questa sera: il mitico #provolino!!! Che meraviglioso salto nel passato! A fra poco #chefuoritempochefa! H. 23:30 @RaiUno https://t.co/RJt8ooYuR0,2020-02-26 18:09:00.172075,Mon Apr 16 21:20:06 +0000 2018
351,985923597553324033,Fabio_Fazio,7,"Che ospiti, che serata!!! A stasera... #chefuoritempochefa @chetempochefa @RaiUno h.23:30 https://t.co/ycQpaiObq1",2020-02-26 18:09:00.172209,Mon Apr 16 16:51:17 +0000 2018
352,985892967280992257,Fabio_Fazio,19,📺Anticipazione: ci vediamo stasera per festeggiare i 50anni dei @iricchiepoveri. Ci vediamo a #chefuoritempochefa h. 23:30 @RaiUno https://t.co/bpeloitxwh,2020-02-26 18:09:00.172347,Mon Apr 16 14:49:35 +0000 2018
353,985558139465621504,Fabio_Fazio,8,"📺Anticipazione: tempo di prove... a cosa, con chi e perché servirà questo sfondo??!! A stasera! H. 20:35 @chetempochefa https://t.co/6T5JgIzvD4",2020-02-26 18:09:00.172460,Sun Apr 15 16:39:05 +0000 2018
354,983367939431784448,Fabio_Fazio,11,A stasera! Vi aspetto con @MaxPezzali e i nostri ospiti a #chefuoritempochefa. H. 23:40 @RaiUno https://t.co/AWegIe2UVo,2020-02-26 18:09:00.172559,Mon Apr 09 15:36:01 +0000 2018
355,983024140201484288,Fabio_Fazio,14,A stasera! H. 20:35 torna a trovarci @chetempochefa #mariadefilippi. https://t.co/dINwT6ecIg,2020-02-26 18:09:00.172640,Sun Apr 08 16:49:53 +0000 2018
356,982287828586557440,Fabio_Fazio,17,@EmmeBi infatti anche se è brutto vantarsi... noi di @chetempochefa ne siamo davvero orgogliosi! Viva gli @U2 https://t.co/u1B9H8rbOL,2020-02-26 18:09:00.172743,Fri Apr 06 16:04:03 +0000 2018
357,980845069380055041,Fabio_Fazio,15,"📺 Ci rivediamo domenica prossima, #8aprile! H. 20:35 @chetempochefa @RaiUno 📺 https://t.co/2RosUhVQIy",2020-02-26 18:09:00.172858,Mon Apr 02 16:31:02 +0000 2018
358,980346701503520771,Fabio_Fazio,73,"Buona Pasqua a tutti! 
E che sia per tutti un’occasione per ricominciare.",2020-02-26 18:09:00.172927,Sun Apr 01 07:30:42 +0000 2018
359,978188457729314816,Fabio_Fazio,610,"#FabrizioFrizzi era una persona buona, una persona gentile. Felice del proprio lavoro e sempre rispettoso degli altri.
Mai una parola contro qualcuno ma solo sorrisi e gentilezza. Per tutti.",2020-02-26 18:09:00.172991,Mon Mar 26 08:34:36 +0000 2018
360,978046317288148992,Fabio_Fazio,13,"Bello saperti con noi!
Grazie a te @lorenzojova https://t.co/7UuPhDcLgw",2020-02-26 18:09:00.173130,Sun Mar 25 23:09:47 +0000 2018
361,977976270230376449,Fabio_Fazio,88,Trovare solo le 34 piccole differenze... (di anni purtroppo!) @ThisisManeskin @chetempochefa @RaiUno https://t.co/iecR7YrVT4,2020-02-26 18:09:00.173171,Sun Mar 25 18:31:27 +0000 2018
362,977955712109301760,Fabio_Fazio,12,Non vediamo l’ora di averti in studio! @goggiasofia @chetempochefa @RaiUno h. 20:35 https://t.co/Eyc7dCYoHp,2020-02-26 18:09:00.173247,Sun Mar 25 17:09:45 +0000 2018
363,977913503003574272,Fabio_Fazio,35,"Buon compleanno @mina!
Questa sera avremo l’onore di presentare il regalo che lei ha fatto a noi: #Maeba, il suo nuovo disco. 
@chetempochefa @RaiUno h. 20:35 https://t.co/fsBj3DfGcX",2020-02-26 18:09:00.173318,Sun Mar 25 14:22:02 +0000 2018
364,977879780937912321,Fabio_Fazio,21,"📺Piccola Anticipazione: ecco alcune delle foto, difficili da scegliere, di una carriera straordinaria... #AlainDelon @chetempochefa h.20:35 @RaiUno https://t.co/14iWwtC0sv",2020-02-26 18:09:00.173440,Sun Mar 25 12:08:02 +0000 2018
365,976899925060538368,Fabio_Fazio,13,"Va bene, portatela... anche se è primavera! A domenica @ThisisManeskin @chetempochefa h. 20:35 @RaiUno https://t.co/qAYHD3oXd3",2020-02-26 18:09:00.173559,Thu Mar 22 19:14:26 +0000 2018
366,975757443882999808,Fabio_Fazio,6,@LauraPausini Grazie a te e alla tua energia! Se fa questo effetto: da oggi Zumba Fitness per tutti (anche se non ho ancora ben capito cosa sia)!!! 😉,2020-02-26 18:09:00.173639,Mon Mar 19 15:34:37 +0000 2018
367,975755548900634624,Fabio_Fazio,6,Ci vediamo dopo Montalbano e il Tg 60”...  #chefuoritempochefa @RaiUno h. 23:40! https://t.co/pSs7eCvE8M,2020-02-26 18:09:00.173747,Mon Mar 19 15:27:06 +0000 2018
368,973670645153304576,Fabio_Fazio,5,"Grazie a te... #IlCacciatore!
Alla prossima. https://t.co/vP1Yq3ufSf",2020-02-26 18:09:00.689571,Tue Mar 13 21:22:26 +0000 2018
369,973293316707115009,Fabio_Fazio,33,Ci vediamo fra due ore a #chefuoritempochefa!!! Intanto in studio è arrivato @maxbiaggi con un super regalo... a dopo! @rai1 h. 23:40! https://t.co/UtUxcMaPtr,2020-02-26 18:09:00.689687,Mon Mar 12 20:23:04 +0000 2018
370,972916455636439041,Fabio_Fazio,39,A fra poco!!! @chetempochefa h.20:35 @RaiUno @jaxofficial e #albano... due forze della natura!!! https://t.co/rWYbUurvrQ,2020-02-26 18:09:00.690069,Sun Mar 11 19:25:33 +0000 2018
371,972871156800860160,Fabio_Fazio,18,"Ne vedremo delle belle...
A stasera! @chetempochefa @RaiUno h.20:35 https://t.co/3IRmPajB3j",2020-02-26 18:09:00.690252,Sun Mar 11 16:25:33 +0000 2018
372,971764210987302912,Fabio_Fazio,18,Simboli concreti di felicità! https://t.co/Cc7Ev54d49,2020-02-26 18:09:00.690383,Thu Mar 08 15:06:57 +0000 2018
373,970325750527266818,Fabio_Fazio,45,"Questa sera ricordiamo il compleanno di Lucio Dalla con le sue canzoni... grazie #Ron per la sorpresa che ci farai!!!
A stasera! @chetempochefa h.20:35 @RaiUno https://t.co/Ve2HdXHAqs",2020-02-26 18:09:00.690461,Sun Mar 04 15:51:01 +0000 2018
374,969950529047662594,Fabio_Fazio,31,Cara #DonatellaVersace... ti aspettiamo con grande piacere a @chetempochefa! A domani! H.20:35 @RaiUno @Versace https://t.co/YDGaH0SoGv,2020-02-26 18:09:00.690770,Sat Mar 03 15:00:01 +0000 2018
375,969864201761157121,Fabio_Fazio,39,"Buongiorno e Buon Natale a tutti...!
A me quando nevica prende così...🎄 https://t.co/Sjobo68fKF",2020-02-26 18:09:00.690983,Sat Mar 03 09:16:59 +0000 2018
376,968245839876501509,Fabio_Fazio,12,A fra poco... anche con i TUOI ospiti del lunedì!!!😉 #chefuoritempochefa @MaxPezzali https://t.co/L45TmW6qLh,2020-02-26 18:09:00.691160,Mon Feb 26 22:06:12 +0000 2018
377,968203222262407168,Fabio_Fazio,12,Bella zii... 😉 Ci vediamo stasera a #chefuoritempochefa! H. 23:30 @RaiUno https://t.co/uFuIXbtCXq,2020-02-26 18:09:00.691345,Mon Feb 26 19:16:51 +0000 2018
378,967418467975598080,Fabio_Fazio,12,Festeggeremo con #AlbertoTomba i 30anni dai suoi mitici 2 ori di Calgary! A domani! @chetempochefa ⛷⛷⛷🥇🥇 https://t.co/vd2CxcsRA1,2020-02-26 18:09:00.691518,Sat Feb 24 15:18:31 +0000 2018
379,966435504001638400,Fabio_Fazio,23,L’emozione di #SofiaGoggia è contagiosa. La sua carica e il suo entusiasmo sono un esempio per tutti: commozione e felicità insieme!!! W @goggiasofia! 🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹,2020-02-26 18:09:00.691743,Wed Feb 21 22:12:34 +0000 2018
380,966002985577975809,Fabio_Fazio,11,Grazie a te! Torna a trovarci presto...  @InfoMalgioglio! https://t.co/fBaR3TqznK,2020-02-26 18:09:00.692099,Tue Feb 20 17:33:53 +0000 2018
381,965662470026252289,Fabio_Fazio,12,"Sim sala bim... a stasera! Con @MaxPezzali, @InfoMalgioglio, il Mago #Silvan, @massimoGhini, @EliaAntonella, @redcanzian e i #fratelliOrigone #chefuoritempochefa h.23:30 https://t.co/nN852cCEFK",2020-02-26 18:09:00.692229,Mon Feb 19 19:00:48 +0000 2018
382,965573976520044544,Fabio_Fazio,18,A stasera! H.23:30 @RaiUno. Preparati... @MaxPezzali 😉 https://t.co/duV93XiTPz,2020-02-26 18:09:00.692546,Mon Feb 19 13:09:10 +0000 2018
383,965290379770843136,Fabio_Fazio,44,Abbiamo stabilito una certa confidenza... #paddyjones @chetempochefa h.20:35 @RaiUno https://t.co/Uqg8TFdOpl,2020-02-26 18:09:00.692672,Sun Feb 18 18:22:15 +0000 2018
384,964062767392149504,Fabio_Fazio,49,"Bibi Ballandi ci ha lasciato: un uomo perbene, di altri tempi. Bibi amava il suo lavoro e considerava gli artisti e il Pubblico prima di ogni altra cosa.
Ci mancheranno la sua umanità e la sua amicizia.",2020-02-26 18:09:00.692845,Thu Feb 15 09:04:09 +0000 2018
385,963119734458847233,Fabio_Fazio,21,Ma quanta bella gente... #chefuoritempochefa @RaiUno h.23:30 https://t.co/deTUZreQEU,2020-02-26 18:09:00.693210,Mon Feb 12 18:36:53 +0000 2018
386,963079039178235904,Fabio_Fazio,32,"@MaxPezzali ha portato i suoi amici (@RengaOfficial e @NekOfficial) e io i miei... #ValeriaGolino #MagoForest e @RaulCre.  
A stasera h.23:30 #chefuoritempochefa @RaiUno !!! https://t.co/B0Tvw2GInG",2020-02-26 18:09:00.693345,Mon Feb 12 15:55:10 +0000 2018
387,962769424670445568,Fabio_Fazio,29,In attesa del marcatore che mi fa sognare ogni domenica.... @FQuagliarella27 @sampdoria https://t.co/7baPozUXih,2020-02-26 18:09:00.693812,Sun Feb 11 19:24:52 +0000 2018
388,962640298491998208,Fabio_Fazio,12,@ValeriaSxox @chetempochefa Ma certo... li invitiamo! Li abbiamo già avuti in studio un anno fa con “Amarsi male”... perché non dovremmo averli anche ora che condividiamo il desiderio di “Una vita in vacanza”?! @lostatosociale,2020-02-26 18:09:00.694020,Sun Feb 11 10:51:46 +0000 2018
389,960621997922414593,Fabio_Fazio,7,Chissà cosa sta cercando @fratellicrozza... lo scopriremo fra poco! #chefuoritempochefa h. 23:30 https://t.co/tEO71hlsrf,2020-02-26 18:09:00.694584,Mon Feb 05 21:11:46 +0000 2018
390,960222957854486528,Fabio_Fazio,11,Laura Marcora con i Piccoli Cantori di Milano + 1... @chetempochefa @RaiUno h. 20:30 https://t.co/9NAskr9jcs,2020-02-26 18:09:00.694974,Sun Feb 04 18:46:07 +0000 2018
391,958693738796154885,Fabio_Fazio,132,@MarroneEmma Grazie a te! Torna presto a trovarci... e sai dove: noi “siamo qui” @chetempochefa,2020-02-26 18:09:00.695110,Wed Jan 31 13:29:33 +0000 2018
392,958076133160955909,Fabio_Fazio,7,"@ValeriaMariniVM a #chefuoritempochefa??? Ci divertiremo con lei, @MaxPezzali @OriettaBerti #AldoVitali #GiorgioTavecchio e... il #MagoForest!!! A dopo! H.23:30 @RaiUno https://t.co/MIgD96Lf5v",2020-02-26 18:09:00.695256,Mon Jan 29 20:35:24 +0000 2018
393,958035554846826496,Fabio_Fazio,8,"Prove per la serata di questa sera con @fratellicrozza... #chefuoritempochefa, h. 23:30, @RaiUno https://t.co/6Qb6GaaQNC",2020-02-26 18:09:00.695525,Mon Jan 29 17:54:10 +0000 2018
394,957699035812499457,Fabio_Fazio,8,"A fra pochissimo... con la sposa @filippala, @chetempochefa @RaiUno https://t.co/xDw5aHK9kR",2020-02-26 18:09:00.695753,Sun Jan 28 19:36:57 +0000 2018
395,957313004055429120,Fabio_Fazio,64,"Siamo orgogliosi di aprire la puntata di @chetempochefa di domani sera con la senatrice Liliana Segre. @RaiUno, h. 20:35",2020-02-26 18:09:01.095549,Sat Jan 27 18:03:00 +0000 2018
396,956449872386936833,Fabio_Fazio,75,Oggi più che mai verità per #GiulioRegeni! https://t.co/oJ63TI9zS0,2020-02-26 18:09:01.095777,Thu Jan 25 08:53:14 +0000 2018
397,955898066812489728,Fabio_Fazio,46,"Benvenuta Maya! 
Maya Cagnotto si è tuffata... in questo mondo! Congratulazioni a mamma e a papà. @TCagnotto",2020-02-26 18:09:01.095869,Tue Jan 23 20:20:33 +0000 2018
